   3.14056873E-03 -0.103557795      -1.70064354     -0.164342284       3.16423178E-02  0.592167616      0.628996253      0.978379130     -0.119908452       25.5424442       2.84951878       1.11094261E-04   1.11094261E-04
  -1.25388205E-02  -5.99547625E-02  0.530555725     -0.306605697      -9.77418423E-02  0.650509357      0.741719365      0.882448316       3.92324924E-02   25.4661770       3.61146927       1.01639933E-04   1.01639933E-04
  -5.91435134E-02  -4.82985079E-02 -0.666532516     -0.308847845     -0.148307920      0.494259715      0.756073475      0.825677156       2.49457359E-03   25.5340176       4.13185549       1.06201842E-04   1.06201842E-04
  -1.30863488E-02 -0.102813631      -8.73747635     -0.200391829     -0.134340703      0.551486254      0.818189263      0.902416825      0.129856586       25.5672855       4.46739244       1.02733538E-04   1.02733538E-04
  -1.47896707E-02  -9.80460048E-02  -6.96778107     -0.201907277     -0.136470139      0.467334628      0.766076088      0.903176308       9.16056633E-02   25.6331234       4.20154142       1.01741607E-04   1.01741607E-04
  -3.16235721E-02 -0.125058532      -3.09489822     -0.363742292     -0.179431021      0.612570882      0.910254002      0.983294725       8.40485096E-02   25.6808147       3.58257318       1.70537271E-04   1.70537271E-04
  -5.92376590E-02  -7.45289028E-02  -1.88192177     -0.347807646     -0.151584625      0.649506330      0.836949825      0.971950769      0.122679472       25.4847107       3.53737378       9.94238217E-05   9.94238217E-05
  -4.02899086E-02 -0.149908960      -5.18523979     -0.401102960      -1.38937831E-02  0.644342542      0.816758513      0.755668521       8.75114202E-02   25.6224174       4.18632412       1.06007756E-04   1.06007756E-04
  -6.76470995E-03 -0.157298654      -3.85692406     -0.266180873       3.93905640E-02  0.723873734      0.766051888      0.790048242      0.107878566       25.7770748       4.58729076       1.44834659E-04   1.44834659E-04
   8.97586346E-03  -7.79394507E-02  -4.76974106     -0.180811763     -0.149316609      0.589687586      0.740969419      0.931112409      0.130303860       25.9225388       4.60574579       2.79794855E-04   2.79794855E-04
   3.34185362E-02 -0.121394277      -3.72356224     -0.193879008     -0.231263816      0.650686502      0.754902720      0.938874483      -1.53853297E-02   25.3420010       4.58665180       1.12789610E-04   1.12789610E-04
  -2.04426050E-02 -0.106952012     -0.789539337     -0.118679523      -6.74329400E-02  0.605509996      0.651629925      0.856007099       6.10868931E-02   25.5268440       4.83716536       1.02141217E-04   1.02141217E-04
  -2.20844746E-02  -1.74110830E-02 -0.637746811     -0.102944076       6.63185120E-03  0.602839589      0.819761276      0.842712402       5.96877337E-02   25.4709511       3.61401749       1.07078595E-04   1.07078595E-04
   1.65761709E-02  -6.92987442E-02  -1.32192230     -0.317480803     -0.126481354      0.603282928      0.722641230      0.826531172      0.124696732       25.5779057       3.78954291       9.99711265E-05   9.99711265E-05
   2.77161598E-03  -9.78285968E-02  -3.31004715     -0.339997649     -0.115525723      0.620702147      0.701726556      0.843200445      -9.43291187E-03   25.8880672       3.58563185       2.16165834E-04   2.16165834E-04
  -2.16730833E-02 -0.104917705      -2.74848557     -0.276324749     -0.187706292      0.615266681      0.920423269      0.946183920       6.59689903E-02   25.4375362       4.07893229       9.92279383E-05   9.92279383E-05
  -1.29831135E-02 -0.115360469      -1.21629333     -0.310299754     -0.190859735      0.639102936      0.844008207      0.978728890       5.50732613E-02   25.3243389       3.81286168       1.05134830E-04   1.05134830E-04
  -4.98680770E-02  -9.14292336E-02 -0.325630188     -0.362295687      -2.95311809E-02  0.590078592      0.857414842      0.957778931      0.175592065       25.4968567       3.61391735       1.01201360E-04   1.01201360E-04
  -4.82282937E-02 -0.129396647     -0.971580505     -0.362904370      -6.43570423E-02  0.594768763      0.861311197      0.846608520      0.226796031       25.4885674       3.30278277       1.02660779E-04   1.02660779E-04
  -6.93467259E-03  -8.84720683E-02  -4.38166618     -0.245514750     -0.121075273      0.583566427      0.826792717      0.967058063       5.84577322E-02   25.6712189       5.76527596       1.34693182E-04   1.34693182E-04
  -3.70504260E-02  -7.80743361E-02  -5.79509544     -0.207056284     -0.136812806      0.563307405      0.800281405      0.978259683       2.74975300E-02   25.6111069       5.53185415       1.15815834E-04   1.15815834E-04
   1.36418939E-02  -9.71880257E-02 -0.127920151     -0.212185502      -6.37420416E-02  0.715205193      0.698442101      0.930788755       3.51002216E-02   25.8539562       3.49614620       2.52456201E-04   2.52456201E-04
   7.75176287E-03 -0.121294737      -1.49623299     -0.186447501     -0.158199012      0.709812284      0.700060487      0.878306746      -5.78557849E-02   25.7719498       3.08021498       1.82862335E-04   1.82862335E-04
  -1.92550421E-02  -8.40874016E-02  -1.32676697     -0.306600392     -0.165758729      0.506508470      0.763128281      0.790873289       5.12543917E-02   25.5558167       4.52763319       1.01133053E-04   1.01133053E-04
  -4.40526307E-02  -8.10937285E-02  -3.79067993     -0.347062230     -0.153487563      0.529360533      0.760100961      0.829272389       3.07807922E-02   25.6844597       4.01270247       1.07568630E-04   1.07568630E-04
  -7.53420293E-02  -8.86992812E-02  -2.17146683     -0.343347311     -0.125213146      0.602848649      0.837480664      0.903634071      0.141856551       25.5092087       4.71276569       1.04117309E-04   1.04117309E-04
  -3.81898880E-03 -0.117094100      -1.02165222     -0.355107784     -0.188752711      0.714482546      0.865689397      0.905236959      0.142558694       25.5495205       4.35097504       1.07036198E-04   1.07036198E-04
  -3.61654758E-02 -0.118965030      -1.26792526     -0.328051209       6.58255816E-02  0.694060445      0.797118783      0.930192351      0.173654199       25.8732491       6.02764225       2.83619302E-04   2.83619302E-04
  -6.42452240E-02 -0.119654983      -2.52169609     -0.355169713       7.90268183E-02  0.713561058      0.749848008      0.937585115      0.147631407       25.4240932       5.26432705       1.09591441E-04   1.09591441E-04
   5.16027212E-02 -0.119596690      -4.85971260     -0.312243521      -9.49226022E-02  0.608727694      0.751119256      0.920656443       1.10812187E-02   25.4328880       3.87294912       1.07653323E-04   1.07653323E-04
   1.85230970E-02  -3.50339413E-02  -5.75221443     -0.301580727      -7.17354417E-02  0.609952688      0.758085728      0.948447585       8.75272751E-02   25.4975624       4.24673748       1.00869431E-04   1.00869431E-04
  -1.50036216E-02  -6.60874546E-02  -4.01051140     -0.110943675      -2.70894766E-02  0.641968966      0.762713552      0.795504451       1.05011463E-02   25.3884315       2.38731861       1.21692035E-04   1.21692035E-04
   2.93110013E-02  -9.63130295E-02  -1.36592102     -0.143064380       6.23208284E-02  0.596696138      0.752777100      0.870833516      -6.08532429E-02   25.3907642       4.44751930       1.15634721E-04   1.15634721E-04
  -2.15885639E-02  -6.71631992E-02  -1.19686317     -0.254873633     -0.159205139      0.618885040      0.711629987      0.832156062       3.08504105E-02   25.4830208       5.09206343       1.08060849E-04   1.08060849E-04
   4.65595722E-03  -7.15622902E-02  -2.66813469     -0.235464394     -0.184103727      0.636839271      0.766233206      0.849640131      -3.99150252E-02   25.5728302       3.45953417       1.05471139E-04   1.05471139E-04
  -3.04119587E-02  -7.76539445E-02  -4.43031120     -0.228996336     -0.155562162      0.608104229      0.821006656      0.903087258      0.163378358       25.5246716       3.97898579       9.93083377E-05   9.93083377E-05
  -3.18387747E-02 -0.122024685      -3.41049767     -0.354394555     -0.119263470      0.577531219      0.799300790      0.907528400      0.118915558       25.3659916       3.87119532       1.09651453E-04   1.09651453E-04
  -2.42949128E-02 -0.141033024       7.04593658E-02 -0.297975719       9.39137936E-02  0.614974380      0.801770329      0.846824884      0.150497079       25.5619316       3.31998086       1.03023194E-04   1.03023194E-04
  -2.71167159E-02 -0.137831062      -4.18028831     -0.250178814       4.50261831E-02  0.615009546      0.835727215      0.855969071      0.182319522       25.5596924       5.05546665       1.05756662E-04   1.05756662E-04
   6.16067052E-02  -7.32416213E-02  -2.55106354      -9.18370485E-02 -0.142846763      0.636655092      0.759424567      0.993689537       4.80796099E-02   25.5077782       4.03889179       1.02383208E-04   1.02383208E-04
   6.30720854E-02  -6.53493404E-02  -2.46924400      -8.86430740E-02  -9.13498402E-02  0.632944226      0.756002426      0.984165430       5.72047234E-02   25.5085831       4.01340914       1.01407997E-04   1.01407997E-04
  -3.97739708E-02  -9.02962685E-02  -4.23457146     -0.266812086       4.33063507E-03  0.617373943      0.649930120      0.829902887       7.88044930E-03   25.7134743       3.17119837       1.07449028E-04   1.07449028E-04
  -3.62057090E-02  -7.56042004E-02  -4.20173454     -0.134985685      -3.32347155E-02  0.580208302      0.696284771      0.817595363      -7.06889629E-02   25.5274410       4.52098799       1.08253415E-04   1.08253415E-04
  -3.00347805E-02  -8.74450207E-02  0.860641479     -0.333967507     -0.118889332      0.558087826      0.713317275      0.878673315       4.08476591E-02   25.5699806       4.14966059       9.94182774E-05   9.94182774E-05
  -8.27091932E-03  -7.79801011E-02  -1.81562805     -0.291992009      -4.56466675E-02  0.547241211      0.749146819      0.840492845       1.25267506E-02   25.6412029       4.01167154       1.00855344E-04   1.00855344E-04
   1.58953667E-03  -8.25610757E-02  -2.10871887     -0.301619768     -0.172135830      0.638692379      0.844586730      0.937048912      0.171435475       25.7538300       4.69081497       1.95604254E-04   1.95604254E-04
  -5.53890765E-02 -0.132973194      -5.12285423     -0.300299108     -0.166750431      0.653041244      0.857365370      0.929675221      0.104947925       25.6297226       4.33956432       1.23993435E-04   1.23993435E-04
  -7.57831931E-02 -0.103617042     -0.175115585     -0.373904109      -8.15718174E-02  0.693001747      0.758772016      0.884084344      0.120219350       25.6131058       4.27533102       1.10441906E-04   1.10441906E-04
  -4.34516072E-02  -9.85556841E-02  -2.20888329     -0.298168957       3.41892242E-02  0.656285405      0.719690681      0.854800940      0.105526209       25.5476723       3.56935787       9.83127247E-05   9.83127247E-05
   7.61576295E-02  -8.65113735E-02  -4.64459991     -0.214368582     -0.152892411      0.583921313      0.848564863      0.989707828      -6.17988706E-02   25.6661835       4.84749079       1.40675489E-04   1.40675489E-04
  -1.19532943E-02  -5.26146889E-02  -3.35322189     -0.257925689     -0.152518213      0.661499143      0.779953480      0.965651035       8.12995434E-03   25.5674095       4.40522861       1.06113090E-04   1.06113090E-04
   2.49685645E-02 -0.142309070      -1.54334641     -0.171749830      -7.01364875E-02  0.580828786      0.782764435      0.861231565       4.75014448E-02   25.7232990       3.49269867       1.37981086E-04   1.37981086E-04
   1.66791677E-02  -6.71459436E-02  -3.98773575     -0.206777155      -7.43426085E-02  0.577721119      0.649298191      0.805842042      -1.22613311E-02   25.7378445       4.05035067       1.07536704E-04   1.07536704E-04
  -5.19290864E-02  -5.01873791E-02 -0.460781097     -0.328929305     -0.130481243      0.586664200      0.717095375      0.833428502       5.08453846E-02   25.2755566       4.18467760       1.33149370E-04   1.33149370E-04
  -4.51072752E-02  -7.68433511E-02  -2.86839676     -0.296595097     -0.172842026      0.586206913      0.759010911      0.894168139       8.07627439E-02   25.6474648       3.79879355       1.09721666E-04   1.09721666E-04
  -3.59690189E-02 -0.105836123      -2.32636070     -0.304453611     -0.174583733      0.730202317      0.842106342      0.933759212      0.134325385       25.4502850       3.65817666       9.89822656E-05   9.89822656E-05
  -4.76230681E-02 -0.120283186      -1.79556465     -0.313959301     -0.229445457      0.660582066      0.787133455      0.971884847      0.103554010       25.6342926       4.41458273       1.32196554E-04   1.32196554E-04
 -0.137900919      -9.31906104E-02 -0.825332642     -0.290598571       4.75927591E-02  0.507586241      0.709175587      0.863705039      0.145393133       25.6683006       3.37572217       1.15124531E-04   1.15124531E-04
  -9.70849097E-02  -3.40264142E-02 -0.783161163     -0.366714180      0.138416648      0.627718687      0.772017717      0.795014620      0.158201098       25.8880749       3.24887657       2.26689430E-04   2.26689430E-04
